DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:47:21+00:00,FRA,FRA,-20.839999987976096,-16.37000010264364,0.0,-11.98999991245716,-7.30999988467712,-2.68999997382619,5.5033625982616,-4.175887158539295,1.1438960057769116,5.002318106128127,4.03844251481919,3.5075974591057877,3.5033669253112465,16.08908056925128,18.1400002543512,25.8041464720219,44.073337554931655,26.158190803527823,1.0,110.999999673762,0.0,0.0,0.0,159.338819373451,26.1545351028442,162.0431999904098,-9.73359996259289,32.2784905,1.6371988413399698,1884.426307678224,162.26328108459717,273.4358072280884,96.89773321151719,549.4581580162048,-64.8579587,-1.0,91.199333190918,407.040008544922,437.775726318359,39.6780014038086,97.5993812084198,37.7310335636139,-1.470200011769904,0.262709619407053,0.190900625671323,-4.7057997867092825,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,53.6866399367748,214.750839543633,22.83158798217775,15.55758544921876
2026-05-10 17:47:22+00:00,FRA,FRA,-21.869999686512656,-16.800000125993158,0.0,-12.169999985768019,-7.260000167876956,-2.3699999549606856,5.5039463659922205,-4.176473274147445,1.2112706566085278,5.002674556625438,2.893155967904625,3.5081364890973505,3.5028244375364173,15.860580688682,19.51000028109128,29.12896388544725,44.1195316314697,26.71480693817138,1.0,110.999999673762,0.0,0.0,0.0,154.172710172064,26.8712831497192,156.9853984647292,-9.048599949222853,32.278429,1.7277508426576962,1884.42633152008,4.727240558713676,217.08897650241838,93.65654736757291,546.946585178375,-64.8579295,-1.0,96.6854248046875,401.300567626953,421.891662597656,38.7799987792969,96.0740506649017,38.1396889686584,-1.789999948781406,-0.100808449497191,1.36407564872005,-4.697599803101221,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,60.189458822887744,214.793179886298,23.911105442047102,13.33605188369754
2026-05-10 17:47:23+00:00,FRA,FRA,-21.889999846440297,-16.93999987944874,0.0,-12.46000008490718,-7.949999965096808,-3.66999997690692,5.5097902331574,-4.176326851967115,1.2800788147365398,5.002318106128128,-0.464419352945253,3.67548807659371,3.3409106197703955,13.742279309117862,18.209999960324282,30.71711434861675,45.2390333175659,27.962246475219718,1.0,110.999999673762,0.0,0.0,0.0,150.04091017707,28.3197017669678,153.51280188313822,-7.672000081442526,32.2783679,2.6174522444389123,1884.4353199005102,4.356637131422756,131.39567375183114,20.74124943464991,407.03144073486317,-64.8578929,-1.0,104.279357910156,395.209838867188,419.077941894531,37.6780014038086,95.4259872436524,32.9889863729477,-2.11959992659141,-0.310128581245837,0.195441727633816,-2.0621999559576354,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,63.06788495423874,214.87202759007698,24.5831254005432,11.8333331680298
2026-05-10 17:47:24+00:00,FRA,FRA,-21.84000047114958,-18.3099999061888,0.0,-15.019999894321762,-11.320000019032861,-7.780000057127144,5.526446289778715,-4.17735223411626,1.2772117147663782,5.002318191505494,-4.1965779359693745,4.626779108389923,2.38732733380004,13.43977398738204,14.07999989093114,31.38795674587515,46.38629093170165,29.13249710083008,1.0,110.999999673762,0.0,0.0,0.0,149.525995875921,29.2440605163574,152.94019707218362,-7.47659980985532,32.2783057,3.919187262500376,1884.471464157104,4.437998775392769,194.63129639625552,-1.9661087659187673,386.75257563591,-64.8578499,-1.0,112.994316101074,388.504455566406,415.899841308594,36.6780014038086,95.4556226730347,32.5907021760941,-1.2776000430372076,0.805721931419232,0.297779492504748,0.7215999689037333,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,64.62812828898792,214.9268466883555,24.53970708847045,11.77359483718872
2026-05-10 17:47:25+00:00,FRA,FRA,-21.85000020960394,-18.0999995929865,0.0,-14.59000055399118,-11.09000022892186,-7.599999983816295,5.528346149585035,-4.176473274147445,1.27792847908675,5.001961655630818,-5.0282230499706,5.253337547277757,1.806661747030488,15.460418688231181,14.270000214960561,30.844488838901,46.42877368927,29.5387406158447,1.0,110.999999673762,0.0,0.0,0.0,151.497857828925,29.5764896392822,154.91860234641257,-6.928400033201541,32.2782415,3.759069016089788,1884.4443559646581,4.356637131422757,271.12759053707134,81.97982981801037,456.8071246147154,-64.8578066,-1.0,119.162750244141,381.581390380859,398.915985107422,35.7799987792969,96.7043399810791,32.1592301130295,-1.2011999909085085,-0.638966277927956,1.31118287723089,2.82659985121201,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,64.53577047103099,215.036881035884,24.25806398391725,12.13995248794556
2026-05-10 17:47:26+00:00,FRA,FRA,-21.889999504930838,-19.839999846312075,0.0,-18.61999999450086,-17.609999943627777,-16.84999984279329,5.53287499189158,-4.1754478919983,1.204820161923344,5.002318191505494,-6.58696656055542,5.21668752058775,1.83839361063126,14.095901254337841,5.050000046258213,29.38597707372565,46.7460948944092,29.33977546691894,1.0,110.999999673762,0.0,0.0,0.0,154.918758074726,29.1718357086182,158.7463988176766,-5.9286000160802015,32.2781755,4.401037428962229,1884.4172477722161,3.9950934704393175,208.63338708877558,35.81703198142351,318.26422810554493,-64.8577665,-1.0,126.341888427734,374.695251464844,394.69189453125,34.6780014038086,97.1824884414673,31.9206744432449,-0.71320000749534,1.48065747962036,-0.44470041004844,4.14180011764665,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,60.96653900702496,215.17590953644,23.614195632934553,15.023441333770762
2026-05-10 17:47:27+00:00,FRA,FRA,-21.88000010798594,-21.68999961320184,0.0,-21.739999671511402,-21.660000056329277,-21.68999995471124,5.5290765529394,-4.17618042978678,0.7041702306083181,5.001961655630818,-3.00190922807733,5.184078916829642,1.85792060920414,12.124465846647201,0.17999999860565405,28.283753588867597,45.2835760116577,28.232039794921878,1.0,110.999999673762,0.0,0.0,0.0,157.551194943119,28.0533193588257,160.93239539738798,-6.620999856397027,32.2781091,3.5450823910444598,1884.31775569916,4.013170581310988,334.625571966171,37.953187525272355,407.6527535915376,-64.8577319,-1.0,135.008895874023,368.171569824219,382.751892089844,33.7799987792969,95.9001839160919,32.3231071233749,0.02560000124243586,-0.460426787210262,-0.931621367647049,0.38659998217093655,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,59.27713816110867,215.3220892450565,22.79187412261965,16.59641521453858
2026-05-10 17:47:28+00:00,FRA,FRA,-21.86999968651266,-21.61000033952912,0.0,-21.64999997636548,-21.579999758128203,-21.619999736474004,5.51797194600943,-4.176619909771185,0.6016750352131022,5.001605375888238,4.21496395144141,5.21668743521039,1.8590057981972081,13.35890215704286,0.2600000033220301,26.88902127638815,43.764026069641105,26.9866138458252,1.0,110.999999673762,0.0,0.0,0.0,155.62800491814,26.6513093948364,158.3336013087706,-7.777000067288941,32.2780449,2.0005602948069603,1884.3449115753203,4.11259513348341,329.1958153247834,100.36259740591065,420.5692410469054,-64.8577006,-1.0,142.022598266602,361.785064697266,375.392395019531,32.7799987792969,95.4773545265198,32.6799005270004,-0.6480000035180906,-1.28452635644762,-0.729631916517997,-6.029399819785202,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,57.22581993447064,215.4369866872745,22.2967185974121,16.3166614151001
2026-05-10 17:47:29+00:00,FRA,FRA,-21.860000289567758,-21.51999961985474,0.0,-21.4999994599271,-21.47999998301842,-21.730000274566518,5.5125664916116,-4.175447678554885,0.10174169579619,5.001961655630819,4.4739666457589955,5.28432876224041,1.7762856973243022,14.26603750995884,0.15000000417413034,26.2496558059197,42.63577308654785,26.25248062133786,1.0,110.999999673762,0.0,0.0,0.0,149.795706385866,26.1635988235474,151.86039880591778,-7.644799877601327,32.277985,1.2617928828801959,1884.371995925904,4.1397109627723685,236.01367175579063,37.56896439008415,406.28622174262983,-64.8576658,-1.0,149.523941040039,355.414367675781,371.992980957031,31.67799949646,95.6512272357941,32.3106616735458,-1.405999990175824,-0.193848772772895,0.898396019151228,-6.003799715823126,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,57.01550133445303,215.4484818956475,21.854002189636248,15.587094039917
2026-05-10 17:47:30+00:00,FRA,FRA,-21.87000002802212,-21.47999998301842,0.0,-21.45000042614592,-21.50000014294606,-21.490000062982258,5.514174574274315,-4.17618042978678,0.6181600456215046,5.001961655630818,3.7720853075910847,5.326638198299324,1.727738911170992,13.30397053139778,0.380000002392466,28.0917714854505,41.8144952774048,25.933980789184556,1.0,110.999999673762,0.0,0.0,0.0,142.092386813494,25.9126573562622,145.9499984265228,-7.389199855462192,32.2779299,2.275250482232868,1884.4263076782202,4.148749448359013,110.45930534601207,-41.17357116192578,322.69325852394115,-64.8576244,-1.0,155.562255859375,349.016143798828,361.185363769531,30.7800006866455,97.6902723312378,31.7837655544281,-1.352799966895714,0.22497119673672,-0.450267574510956,-5.27359990109215,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,59.60690106027472,215.268526901585,21.67792654037475,13.5178366470337
2026-05-10 17:47:31+00:00,FRA,FRA,-21.89999992640412,-21.410000106290642,0.0,-21.590000179601503,-21.6000002595653,-21.770000252912318,5.516949765511455,-4.176326851967115,1.344586173498928,5.001248583881466,2.02526282653473,5.29995871100497,1.60081122198014,14.014648640952482,0.1399999989155088,29.52954594253205,41.66604080200195,26.06592933654786,1.0,110.999999673762,0.0,0.0,0.0,138.008917237067,26.0618946075439,141.7927983240432,-8.09319991831064,32.2778792,3.4109390552266583,1884.3268394470263,4.175865277647972,178.6346405744554,30.389898736029863,377.86746025085455,-64.8575759,0.0,162.3203125,342.409240722656,354.070251464844,29.7800006866455,96.5778887271881,31.9683849811554,-0.957800009976167,-0.012798995769657,-0.228536422081334,-3.5419998839833546,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,61.685884968145864,214.958695860455,21.601356124877952,11.751112518310538
2026-05-10 17:47:32+00:00,FRA,FRA,-22.387499726526624,-22.000000043023327,0.0,-22.025000242932876,-22.01250056986495,-22.22499970777505,5.51870341658086,-4.176326851967115,1.337508454004525,5.0017833876934805,1.38589858336592,4.936757105308903,1.26213478187292,14.257358644712575,0.1624999987412153,30.04261438505775,41.6946189880371,26.310778713226323,1.0,110.999999673762,0.0,0.0,0.0,133.491921893641,26.3822593688965,138.773997461851,-8.694000091668428,32.2778358,3.5851499135578573,1884.35620069504,4.2481740238145,214.52898159623123,39.9135211482644,426.71596258878697,-64.8575286,0.0,162.3203125,342.409240722656,354.070251464844,29.7800006866455,96.5778887271881,36.8680894374847,-0.8097499821213943,0.259189110457161,-1.11847986869126,-3.3352499937740423,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,62.74774237651863,214.57385568185998,21.555800628662098,10.798050141334526
2026-05-10 17:47:33+00:00,FRA,FRA,-22.9000004095776,-19.3000006509079,0.0,-15.9999998760581,-12.6500004089366,-9.65000032545396,5.51870341658086,-4.176326851967115,1.40873580110353,5.00089204800679,1.38589858336592,4.91216661002786,1.25637124947177,16.7898412441311,13.2500000841236,30.04261438505775,41.6946189880371,27.1091199874878,1.0,110.999999673762,0.0,0.0,0.0,133.491921893641,26.3822593688965,135.130006162285,-8.42099913809031,32.277767,3.37124882595971,1884.25433635712,3.97701608017087,220.907330513,70.0040012598038,433.149695396423,-64.8574426,0.0,162.3203125,342.409240722656,354.070251464844,29.7800006866455,96.5778887271881,36.8680894374847,-1.12000001266841,0.259189110457161,-1.11847986869126,0.0019999999928449,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,64.434064856176,214.57385568185998,21.555800628662098,10.798050141334526
2026-05-10 17:47:34+00:00,FRA,FRA,-22.870000169686143,-20.36999998628082,0.0,-18.40000028435368,-16.59999989275466,-14.670000169173315,5.528637926728646,-4.175887371982705,1.42091998346485,5.001605119756142,-1.31918049514044,4.938306597755142,1.279153430825708,15.739273113927979,8.209999995099274,29.988201683034852,42.514609336853,27.780389442443862,1.0,110.999999673762,0.0,0.0,0.0,130.53696349264,28.0124845504761,134.8980010286336,-8.124199927141849,32.2777394,3.935648146466152,1884.5076799392677,4.230096749961376,132.38830119371397,17.720565386116498,377.6735424995424,-64.857406,0.0,180.129470825195,320.864929199219,331.575012207031,26.7800006866455,96.3901817798614,43.381667137146,-1.163199977329046,0.393393816591876,-0.614626471933792,-0.6536000169216458,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,64.74246428965613,213.68907980696548,21.4868064880371,10.373516321182251
2026-05-10 17:47:35+00:00,FRA,FRA,-22.88000024964996,-20.88999970477628,0.0,-19.29000022943464,-17.36000016434388,-15.62999999098208,5.52863792672864,-4.177059176312184,1.414469552812688,5.001248583881466,-0.6535491853731825,4.884948391562721,1.341532075755896,16.31681820070918,7.259999911744868,30.4682905571532,43.1237445831299,28.729583816528322,1.0,110.999999673762,0.0,0.0,0.0,128.733137853596,28.9037452697754,133.382600617861,-9.09879996132043,32.2776936,4.399478011397347,1884.37206745148,4.139710869640114,126.554748415947,34.655051678419106,404.1867136955264,-64.857342,0.0,185.423522949219,313.177062988281,323.686279296875,25.7800006866455,97.1054315567016,43.296617269516,-1.0433999747352476,-0.543385677899855,-0.308988366541268,-2.167000073393464,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,66.4733462404397,213.25713864385398,21.465079307556152,9.496662368774404
2026-05-10 17:47:36+00:00,FRA,FRA,-22.87000016968614,-19.629999874619262,0.0,-16.20000045080608,-12.53999970008932,-8.839999995555143,5.531559753589525,-4.176619909771185,1.416978089195764,5.00089204800679,-1.2571887910989101,4.85422688369492,1.3605170988181359,18.301223796124237,14.030000003376282,29.675187773751553,43.828146743774454,30.14403648376462,1.0,110.999999673762,0.0,0.0,0.0,127.830938166129,30.4732383728027,131.49740010504578,-9.32679970128773,32.2776475,3.4434664651110096,1884.381103515628,4.221058357506992,157.67544656991961,114.29680585861198,497.0916926860812,-64.8572742,0.0,192.002868652344,305.271423339844,315.385070800781,24.7800006866455,97.3978519439697,49.1380929946899,-1.6263999920970662,-0.0256465415778113,0.457991077719212,-1.3617999257381392,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,67.85785700407148,212.8353608022275,21.4409514427185,8.262598857879635
2026-05-10 17:47:37+00:00,FRA,FRA,-22.86000008972232,-19.179999691342157,0.0,-15.829999882711098,-12.45999991415246,-9.049999967247981,5.5319985932437,-4.17661969632778,1.418769839914128,5.00053576826421,-2.066767751686785,4.811647399031697,1.413403360283248,15.6149141521623,13.800000042510558,29.20539028716515,44.5545129776001,31.329060287475578,1.0,110.999999673762,0.0,0.0,0.0,127.236984915905,31.4914031982422,130.5841983488636,-9.06679984204,32.2776,3.2268103886946298,1884.36300754547,4.112595040351154,192.2952681779864,169.4726288318634,510.73077917099,-64.8572024,0.0,197.653625488281,301.925262451172,311.995300292969,23.7800006866455,95.8527624607086,49.7790783643723,-1.313199960158836,0.131660153843981,-0.0815246243350631,-0.7447999737399383,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,69.088795062329,212.4171893004825,21.418374538421652,8.225640335083005
2026-05-10 17:47:38+00:00,FRA,FRA,-22.86000008972232,-19.06000009781418,0.0,-15.7099999476737,-12.070000039903501,-8.439999955965007,5.53126818988933,-4.17735223411626,1.4173361618630023,5.001248583881466,-0.37668419901447614,4.7477792392539175,1.4709004690136278,17.277740439565342,14.439999866798138,28.850874440937503,44.746705055236845,32.10411209106446,1.0,110.999999673762,0.0,0.0,0.0,126.296536169086,32.3359771728516,129.1362009768966,-8.466800166852936,32.2775517,2.515079960432242,1884.353971481328,4.275289829820396,210.7230871915818,137.69941031932814,513.2433593273162,-64.8571278,0.0,204.523101806641,288.144226074219,298.074859619141,22.7800006866455,95.5860257148743,50.0819385051727,-1.5468000070143841,-0.260793751344865,0.639382119054533,-2.322399854370676,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,70.50373295267534,212.0264956497685,21.4150580406189,7.483173379898069
2026-05-10 17:47:39+00:00,FRA,FRA,-22.86000008972232,-17.63000027431012,0.0,-12.430000015770439,-6.910000058530391,-2.149999924648366,5.53039157779804,-4.1764734875908545,3.4650909934336562,5.001605119756142,0.3299236300590845,4.726220344780326,1.49259744003016,15.714096012118938,20.72000039444814,28.772026737158853,45.03323879241945,32.80337333679198,1.0,110.999999673762,0.0,0.0,0.0,123.634183072128,32.9475997924805,126.4753996989186,-7.150800042577806,32.277504,2.0521560774057663,1884.5167160034157,4.266251157969238,106.49368315935138,71.50675207376477,403.7893176078796,-64.8570502,0.0,210.37939453125,279.395324707031,288.950347900391,21.7800006866455,96.2637305259704,49.7209936380386,-1.740999979576666,-0.2858949366685,0.964527831685995,-2.78559984779435,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,71.82802740254644,211.625044451112,21.58023920059205,6.657120637893678
2026-05-10 17:47:40+00:00,FRA,FRA,-22.8500000097585,-19.33000020778046,0.0,-16.1900000293328,-12.639999987463291,-8.93000003221057,5.52863792672864,-4.175887371982705,7.7311874272047305,5.001248583881466,-0.6940021580063981,4.749665481370586,1.6127447363989158,15.895675908184819,13.91000006833886,30.0618516128551,45.24695377349855,33.20581489562988,1.0,110.999999673762,0.0,0.0,0.0,119.49870843536,33.2331413269043,123.4051996141654,-6.275399882979836,32.2774595,3.2751296228268765,1884.5981121063219,4.121633805334568,176.08021944761282,166.84236004948613,429.34405207633955,-64.8569678,0.0,217.12158203125,270.303405761719,279.626068115234,20.7800006866455,97.0540583133698,49.4554728269577,-0.6973999733467248,1.81759039121197,1.50545810994008,-2.8735999623721122,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,74.0942855351945,211.1960539297215,21.686021232605,4.619676690101626
2026-05-10 17:47:41+00:00,FRA,FRA,-22.87000016968614,-18.290000770789522,0.0,-13.97999977431192,-9.5000001505251,-5.160000024061772,5.52615365886146,-4.17559431417863,7.369945039927738,5.001248840013562,-2.2049379962845,5.233125907617948,2.1174710846931637,16.1840666440008,17.709999889492302,30.86811958588195,44.53555126190185,33.110153503417955,1.0,110.999999673762,0.0,0.0,0.0,119.238327963821,33.0690090179443,122.09319677272478,-4.78800008884201,32.2774186,3.2426690634190236,1884.56194400787,4.166826605796815,443.59872937202454,365.8241868019104,532.9198956489562,-64.8568823,0.0,222.526977539062,261.142120361328,270.496856689453,19.7800006866455,97.6705133914948,49.2169201374054,0.4831999959367904,0.367419647714949,1.15337562532597,-0.44919998842949244,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,76.3106641623718,210.780498390429,21.56390562057495,1.9020527958869942
2026-05-10 17:47:42+00:00,FRA,FRA,-22.850000009758496,-18.18000023269704,0.0,-13.92999988675704,-9.470000081388381,-5.150000029475324,5.510375068105085,-4.17676633195152,7.673130477750162,5.001605119756142,-1.1599950924879174,5.40182560370174,2.34339111743556,15.539383017489882,17.70000015103792,31.5831584297123,43.76013622283935,32.481293334960924,1.0,110.999999673762,0.0,0.0,0.0,116.66125660884,32.3816905975342,120.5604012361742,-3.4811999732467918,32.2773792,3.299075753792752,1884.5167160034157,4.1849039494991285,466.9821500778198,415.434753894806,508.881413936615,-64.8567971,0.0,228.553436279297,251.935791015625,261.505554199219,18.7800006866455,97.6586580276489,49.1671323776245,0.8681999982905246,0.167897442341006,2.16314545613537,-2.2029998874188257,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26051007.0,1.0,77.17246737901168,210.39185379646602,21.5508430480957,1.6704396915435802
